,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
19415,16808,US,137885,46.0086111111,-122.8425,,Census,City,WA,"Kalama, Washington",0,0,0,0,0,0,0,0,0,129,325,554,816,1228,940.0,1028,1121,1088.0,1106.0,1216.0,1210.0,1783.0,2344.0
19635,22655,US,137946,46.9802777778,-123.885555556,,Census,City,WA,"Hoquiam, Washington",0,0,0,0,0,0,0,0,0,0,1302,2608,8171,10058,12766.0,10835,11123,10762.0,10466.0,9719.0,8972.0,9097.0,8726.0
19788,11041,US,138093,47.6691666667,-117.878333333,,Census,Town,WA,"Reardan, Washington",0,0,0,0,0,0,0,0,0,0,0,0,527,420,422.0,422,410,474.0,389.0,498.0,482.0,608.0,571.0
19950,10508,US,8602840,46.3677777778,-123.581388889,,Census,Cdp,WA,"Grays River, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,263.0
20267,6866,US,138234,47.8811111111,-122.178611111,,Census,Cdp,WA,"Silver Firs, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,10299.0,24474.0,35111.0,20891.0
20327,12932,US,138289,47.0077777778,-122.911111111,,Census,City,WA,"Tumwater, Washington",0,0,0,0,0,0,0,0,354,171,410,270,490,472,793.0,955,2725,3885.0,5373.0,6705.0,9976.0,12698.0,17371.0
20472,37660,US,138004,47.7527777778,-122.247222222,,Census,City,WA,"Kenmore, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,7281.0,8917.0,18678.0,20460.0
20627,6454,US,42980898,46.3152777778,-123.401388889,,Census,Cdp,WA,"Skamokawa Valley, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,401.0
20657,13852,US,138310,48.8488888889,-122.590277778,,Census,City,WA,"Ferndale, Washington",0,0,0,0,0,0,0,0,0,0,0,0,691,759,752.0,717,979,1442.0,2164.0,3855.0,5398.0,8758.0,11415.0
20681,11124,US,138337,46.5391666667,-117.085277778,,Census,Town,WA,"Uniontown, Washington",0,0,0,0,0,0,0,0,0,0,279,404,426,404,360.0,332,254,242.0,310.0,286.0,277.0,345.0,294.0
20716,25897,US,91073,47.35,-123.18,,Census,US County,WA,"Mason County, Washington",0,0,0,0,0,0,0,162,289,639,2826,3810,5156,4919,10060.0,11603,15022,16251.0,20918.0,31184.0,38341.0,49405.0,60699.0
20903,11710,US,138348,46.6522222222,-120.535,,Census,City,WA,"Selah, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.0,1130,2489,2824.0,3311.0,4500.0,5113.0,6310.0,7147.0
20955,6383,US,15489038,46.3536111111,-123.705,,Census,Cdp,WA,"Deep River, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,204.0
21151,12268,US,138102,48.1663888889,-118.975555556,,Census,Town,WA,"Nespelem, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,300,425,358.0,323.0,284.0,187.0,212.0,236.0
21307,21614,US,137822,47.1263888889,-118.377222222,,Census,City,WA,"Ritzville, Washington",0,0,0,0,0,0,0,0,0,0,0,761,1859,1900,1777.0,1748,2145,2173.0,1876.0,1800.0,1725.0,1736.0,1673.0
21365,9660,US,138325,47.0905555556,-117.046388889,,Census,Town,WA,"Farmington, Washington",0,0,0,0,0,0,0,0,0,76,418,434,489,479,344.0,341,239,176.0,140.0,176.0,126.0,153.0,146.0
21605,26658,US,137935,46.9758333333,-123.818611111,,Census,City,WA,"Aberdeen, Washington",0,0,0,0,0,0,0,0,0,0,1638,3747,13660,15337,21723.0,18846,19653,18741.0,18489.0,18739.0,16565.0,16461.0,16896.0
21629,16050,US,137909,46.4733333333,-117.598055556,,Census,City,WA,"Pomeroy, Washington",0,0,0,0,0,0,0,0,0,0,661,953,1605,1804,1600.0,1723,1775,1677.0,1823.0,1716.0,1393.0,1517.0,1425.0
21705,13539,US,39416506,,,,Census,Metropolitan region,WA,Greater Omak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,8466.0,8229.0
21815,23562,US,138146,47.3269444444,-122.586388889,,Census,City,WA,"Gig Harbor, Washington",0,0,0,0,0,0,0,0,0,0,321,0,0,0,0.0,0,803,1094.0,1657.0,2429.0,3236.0,6465.0,7126.0
21863,9272,US,137937,46.9961111111,-123.521666667,,Census,Census-designated place,WA,"Brady, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,645.0,676.0
21987,62903,US,138213,47.8277777778,-122.305277778,,Census,City,WA,"Lynnwood, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,7207.0,17381.0,22641.0,28695.0,33847.0,35836.0
22034,43941,US,91059,48.83,-121.9,,Census,US County,WA,"Whatcom County, Washington",0,0,0,0,0,0,0,352,534,3137,18591,24116,49511,50600,59128.0,60355,66733,70317.0,81950.0,106701.0,127780.0,166814.0,201140.0
22070,9661,US,137866,45.8638888889,-122.668611111,,Census,Town,WA,"La Center, Washington",0,0,0,0,0,0,0,0,0,0,0,0,288,167,219.0,193,204,244.0,300.0,439.0,451.0,1654.0,2800.0
22199,18061,US,137955,46.8394444444,-123.233611111,,Census,City,WA,"Oakville, Washington",0,0,0,0,0,0,0,0,0,0,0,0,465,396,469.0,418,372,377.0,460.0,537.0,493.0,675.0,684.0
22210,12393,US,138309,48.9175,-122.348888889,,Census,City,WA,"Everson, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.0,292,345,431.0,633.0,898.0,1490.0,2035.0,2481.0
22255,27296,US,91065,46.03,-121.91,,Census,US County,WA,"Skamania County, Washington",0,0,0,0,0,0,0,173,133,809,774,1688,2887,2357,2891.0,4633,4788,5207.0,5845.0,7919.0,8289.0,9872.0,11066.0
22365,5850,US,40577031,46.27,-123.615,,Census,Cdp,WA,"Altoona, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,39.0
22595,29304,US,57243,46.99,-118.56,,Census,US County,WA,"Adams County, Washington",0,0,0,0,0,0,0,0,0,0,2098,4840,10920,9623,7719.0,6209,6584,9929.0,12014.0,13267.0,13603.0,16428.0,18728.0
22618,16963,US,137915,47.3169444444,-119.548055556,,Census,City,WA,"Ephrata, Washington",0,0,0,0,0,0,0,0,0,0,0,0,323,628,516.0,951,4589,6548.0,5255.0,5359.0,5349.0,6808.0,7664.0
22645,13259,US,138189,45.6441666667,-121.968055556,,Census,City,WA,"North Bonneville, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,643,564,494.0,459.0,394.0,411.0,593.0,956.0
22698,76193,US,138165,47.2413888889,-122.459444444,,Census,City,WA,"Tacoma, Washington",0,0,0,0,0,0,0,0,73,1098,36006,37714,83743,96965,106817.0,109408,143673,147979.0,154407.0,158501.0,176664.0,193556.0,198397.0
22736,17618,US,137904,46.6583333333,-118.860833333,,Census,City,WA,"Connell, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,311,321.0,365,465,906.0,1161.0,1981.0,2005.0,2956.0,4209.0
22787,10990,US,138142,47.2316666667,-122.514166667,,Census,City,WA,"Fircrest, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.0,486,1459,3565.0,5651.0,5477.0,5258.0,5868.0,6497.0
22838,6406,US,138246,48.1597222222,-122.353611111,,Census,Cdp,WA,"Warm Beach, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2040.0,2437.0
22872,17987,US,138118,46.3508333333,-124.053611111,,Census,City,WA,"Long Beach, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.0,620,783,665.0,968.0,1199.0,1236.0,1283.0,1392.0
22898,29209,US,91205,48.15,-122.58,,Census,US County,WA,"Island County, Washington",0,0,0,0,0,0,0,294,626,1087,1787,1870,4704,5489,5369.0,6098,11079,19638.0,27011.0,44048.0,60195.0,71558.0,78506.0
22900,20741,US,137831,46.2069444444,-119.765555556,,Census,City,WA,"Prosser, Washington",0,0,0,0,0,0,0,0,0,0,0,229,1298,1697,1569.0,1719,2636,2763.0,2954.0,3896.0,4476.0,4838.0,5714.0
22946,9900,US,138038,47.6441666667,-122.216666667,,Census,Town,WA,"Yarrow Point, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,766.0,1101.0,1064.0,962.0,1008.0,1001.0
22957,9802,US,138036,47.5075,-122.3475,,Census,Cdp,WA,"White Center, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,19362.0,20531.0,20975.0,13495.0
22979,30564,US,137888,46.1427777778,-122.955555556,,Census,City,WA,"Longview, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10652.0,12385,20339,23349.0,28373.0,31052.0,31499.0,34660.0,36648.0
23050,10413,US,138331,47.1305555556,-117.244444444,,Census,Town,WA,"Oakesdale, Washington",0,0,0,0,0,0,0,0,0,0,528,928,882,816,637.0,590,576,474.0,447.0,444.0,346.0,420.0,422.0
23055,10046,US,137881,45.8655555556,-122.406944444,,Census,Town,WA,"Yacolt, Washington",0,0,0,0,0,0,0,0,0,0,0,0,435,520,295.0,297,411,375.0,488.0,544.0,600.0,1055.0,1566.0
23357,26633,US,91210,46.54,-118.9,,Census,US County,WA,"Franklin County, Washington",0,0,0,0,0,0,0,0,0,0,696,486,5153,5877,6137.0,6307,13563,23342.0,25816.0,35025.0,37473.0,49347.0,78163.0
23407,18154,US,137930,47.2336111111,-119.852222222,,Census,City,WA,"Quincy, Washington",0,0,0,0,0,0,0,0,0,0,0,0,264,285,266.0,318,804,3269.0,3237.0,3525.0,3738.0,5044.0,6750.0
23435,18419,US,138223,47.7908333333,-122.306666667,,Census,City,WA,"Mountlake Terrace, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,9122.0,16600.0,16534.0,19320.0,20362.0,19909.0
23624,19193,US,138028,47.7563888889,-122.339722222,,Census,City,WA,"Shoreline, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,52109.0,53025.0,53007.0
23868,25131,US,91209,46.43,-117.53,,Census,US County,WA,"Garfield County, Washington",0,0,0,0,0,0,0,0,0,0,3897,3918,4199,3875,3662.0,3383,3204,2976.0,2911.0,2468.0,2248.0,2397.0,2266.0
23915,14870,US,137983,47.6483333333,-121.908611111,,Census,City,WA,"Carnation, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,536,360.0,460,446,490.0,530.0,913.0,1243.0,1893.0,1786.0
24064,6814,US,137948,46.9727777778,-123.772777778,,Census,Census-designated place,WA,"Junction City, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,80.0,18.0
24130,9985,US,138127,48.8519444444,-117.389166667,,Census,Town,WA,"Metaline, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,563,299.0,197.0,190.0,198.0,162.0,173.0
24203,37521,US,57637,46.2797222222,-119.281388889,,Census,City,WA,"Richland, Washington",0,0,0,0,0,0,0,0,0,0,0,0,350,279,208.0,247,21809,23548.0,26290.0,33578.0,32315.0,38708.0,48058.0
24280,12297,US,138261,47.6561111111,-117.086388889,,Census,City,WA,"Liberty Lake, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1599.0,2015.0,4660.0,7591.0
24316,11789,US,137927,46.7361111111,-119.901944444,,Census,City,WA,"Mattawa, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,394.0,180.0,299.0,941.0,2609.0,4437.0
24371,10896,US,138272,47.3397222222,-117.228611111,,Census,Town,WA,"Waverly, Washington",0,0,0,0,0,0,0,0,0,0,0,0,318,234,151.0,131,120,108.0,48.0,99.0,37.0,121.0,106.0
24427,15223,US,137905,46.645,-118.555,,Census,City,WA,"Kahlotus, Washington",0,0,0,0,0,0,0,0,0,0,0,0,132,151,164.0,163,151,131.0,308.0,203.0,167.0,214.0,193.0
24452,22667,US,138171,48.5019444444,-122.623611111,,Census,City,WA,"Anacortes, Washington",0,0,0,0,0,0,0,0,0,0,1131,1476,4168,5284,6564.0,5875,6919,8414.0,7701.0,9013.0,11451.0,14557.0,15778.0
24591,14220,US,138092,47.3333333333,-118.683333333,,Census,Town,WA,"Odessa, Washington",0,0,0,0,0,0,0,0,0,0,0,0,885,1050,830.0,816,1127,1231.0,1074.0,1009.0,935.0,957.0,910.0
24617,18153,US,137991,47.3941666667,-122.318055556,,Census,City,WA,"Des Moines, Washington",0,0,0,0,0,0,0,0,0,0,212,0,0,0,0.0,0,0,1987.0,3951.0,7378.0,17283.0,29267.0,29673.0
24705,11127,US,138341,46.2536111111,-119.91,,Census,City,WA,"Grandview, Washington",0,0,0,0,0,0,0,0,0,0,0,0,320,1011,1085.0,1449,2503,3366.0,3605.0,5615.0,7169.0,8377.0,10862.0
24749,6743,US,137993,47.41,-122.183055556,,Census,Former cdp,WA,"East Hill-Meridian, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,42696.0,29308.0,29878.0
24752,17369,US,138275,48.5430555556,-117.904444444,,Census,City,WA,"Colville, Washington",0,0,0,0,0,0,0,0,0,67,539,594,1533,1718,1803.0,2418,3033,3806.0,3742.0,4510.0,4360.0,4988.0,4673.0
24869,12994,US,138062,47.1855555556,-120.953055556,,Census,Town,WA,"South Cle Elum, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,587,338.0,340,442,383.0,374.0,449.0,457.0,457.0,532.0
24887,13880,US,138328,46.8141666667,-117.88,,Census,Town,WA,"La Crosse, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.0,475,457,463.0,426.0,373.0,336.0,380.0,313.0
25071,13382,US,138111,48.7055555556,-119.438611111,,Census,City,WA,"Tonasket, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.0,643,957,958.0,951.0,985.0,847.0,994.0,1032.0
25290,12759,US,138262,47.5713888889,-117.683333333,,Census,City,WA,"Medical Lake, Washington",0,0,0,0,0,0,0,0,0,0,617,516,1730,1254,1671.0,2114,4488,4765.0,3529.0,3600.0,3664.0,3758.0,5060.0
25392,19383,US,138237,48.1458333333,-122.194722222,,Census,Cdp,WA,"Smokey Point, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2620.0,1556.0,0.0
25398,184524,US,11388236,47.6097222222,-122.333055556,,Census,City,WA,Seattle,0,0,0,0,0,0,0,188,1107,3533,42837,80671,237194,315312,365583.0,368302,467591,557087.0,530831.0,493846.0,516259.0,563374.0,608660.0
25506,13530,US,138221,47.8616666667,-122.204444444,,Census,City,WA,"Mill Creek, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,7172.0,11525.0,18244.0
25575,30826,US,91058,46.89,-117.52,,Census,US County,WA,"Whitman County, Washington",0,0,0,0,0,0,0,0,0,7014,19109,25360,33280,31323,28014.0,27221,32469,31263.0,37900.0,40103.0,38775.0,40740.0,44776.0
25638,19267,US,138027,47.6088888889,-122.042222222,,Census,City,WA,"Sammamish, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,34104.0,45780.0
25749,11148,US,137997,47.5663888889,-121.895,,Census,Cdp,WA,"Fall City, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1638.0,1993.0
26011,12888,US,138334,47.2363888889,-117.370277778,,Census,Town,WA,"Rosalia, Washington",0,0,0,0,0,0,0,0,0,0,248,379,767,714,633.0,596,660,585.0,569.0,572.0,552.0,648.0,550.0
26055,15315,US,137882,46.3197222222,-117.977777778,,Census,City,WA,"Dayton, Washington",0,0,0,0,0,0,0,0,0,996,1880,2216,2389,2695,2528.0,3026,2979,2913.0,2596.0,2565.0,2468.0,2655.0,2526.0
26122,16014,US,138135,47.0991666667,-122.6375,,Census,City,WA,"DuPont, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,600,0.0,0,0,354.0,384.0,559.0,592.0,2452.0,8199.0
26163,5220,US,4135591,46.3666666667,-123.05,,Census,Census-designated place,WA,"Ryderwood, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,395.0
26168,15164,US,137980,47.3177777778,-122.014722222,,Census,City,WA,"Black Diamond, Washington",0,0,0,0,0,0,0,0,0,0,561,0,0,0,0.0,0,0,1026.0,1160.0,1170.0,1422.0,3970.0,4151.0
26323,19640,US,138032,47.4783333333,-122.275555556,,Census,City,WA,"Tukwila, Washington",0,0,0,0,0,0,0,0,0,0,0,0,361,453,424.0,521,800,1804.0,3509.0,3578.0,11874.0,17181.0,19107.0
26465,13073,US,138320,48.9972222222,-122.265555556,,Census,City,WA,"Sumas, Washington",0,0,0,0,0,0,0,0,0,0,0,319,902,854,647.0,650,658,629.0,722.0,712.0,744.0,960.0,1307.0
26567,6589,US,138026,47.5075,-122.311388889,,Census,Former cdp,WA,"Riverton-Boulevard Park, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,14182.0,15337.0,11188.0,0.0
26593,7047,US,138006,47.7263888889,-122.174166667,,Census,Neighborhood,WA,"Kingsgate, Kirkland, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,12652.0,14259.0,12222.0,13065.0
26609,19358,US,138037,47.7525,-122.155833333,,Census,City,WA,"Woodinville, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,9194.0,10938.0
26671,6198,US,137936,47.0725,-123.770555556,,Census,Cdp,WA,"Aberdeen Gardens, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,227.0,279.0
26680,19447,US,138149,47.1666666667,-122.533333333,,Census,City,WA,"Lakewood, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,48195.0,54533.0,58412.0,58211.0,58163.0
26933,13237,US,138075,45.7288888889,-121.483611111,,Census,City,WA,"White Salmon, Washington",0,0,0,0,0,0,0,0,0,0,0,0,682,619,798.0,985,1353,1590.0,1585.0,1853.0,1861.0,2193.0,2224.0
26944,28681,US,151278,47.2025,-121.994166667,,Census,City,WA,"Enumclaw, Washington",0,0,0,0,0,0,0,0,0,0,0,483,1129,1378,2084.0,2627,2789,3269.0,4703.0,5427.0,7227.0,11116.0,10669.0
27007,11208,US,138202,47.8541666667,-121.693333333,,Census,City,WA,"Gold Bar, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,353,304.0,307,305,315.0,504.0,794.0,1078.0,2014.0,2075.0
27132,30143,US,91215,48.1125,-123.440833333,,Census,US County,WA,"Clallam County, Washington",0,0,0,0,0,0,0,149,408,638,2771,5603,6755,11368,20449.0,21848,26396,30022.0,34770.0,51648.0,56464.0,64525.0,71404.0
27134,11975,US,138242,47.8663888889,-121.809166667,,Census,City,WA,"Sultan, Washington",0,0,0,0,0,0,0,0,0,0,0,0,576,687,830.0,961,814,821.0,1119.0,1578.0,2236.0,3344.0,4651.0
27371,14547,US,137988,47.6302777778,-122.216666667,,Census,City,WA,"Clyde Hill, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1871.0,2987.0,3229.0,2972.0,2890.0,2984.0
27373,5914,US,42979004,46.6833333333,-123.666666667,,Census,Cdp,WA,"Willapa, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,210.0
27376,14691,US,138029,47.71,-121.355833333,,Census,Town,WA,"Skykomish, Washington",0,0,0,0,0,0,0,0,0,0,0,0,238,267,562.0,479,497,366.0,283.0,209.0,273.0,214.0,198.0
27424,10329,US,138096,47.365,-122.835833333,,Census,Former cdp,WA,"Allyn-Grapeview, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1526.0,2004.0,2917.0
27500,40014,US,26558,47.6694444444,-122.123888889,,Census,City,WA,"Redmond, Washington",0,0,0,0,0,0,0,0,0,0,0,116,450,438,460.0,530,573,1426.0,11020.0,23318.0,35800.0,45256.0,54144.0
27506,5697,US,42987860,46.9333333333,-122.3,,Census,Cdp,WA,"Clear Lake, Pierce County, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1419.0
27575,10415,US,138257,47.3855555556,-117.173888889,,Census,Town,WA,"Fairfield, Washington",0,0,0,0,0,0,0,0,0,0,0,0,308,413,381.0,364,369,367.0,469.0,582.0,446.0,494.0,612.0
27613,19744,US,138176,48.5391666667,-121.747222222,,Census,Town,WA,"Concrete, Washington",0,0,0,0,0,0,0,0,0,0,0,0,945,924,736.0,859,760,840.0,573.0,592.0,735.0,790.0,705.0
27650,13467,US,138087,47.7105555556,-118.941666667,,Census,Town,WA,"Almira, Washington",0,0,0,0,0,0,0,0,0,0,0,0,368,450,339.0,466,395,414.0,376.0,330.0,310.0,302.0,284.0
27816,10754,US,137942,46.9552777778,-123.773055556,,Census,City,WA,"Cosmopolis, Washington",0,0,0,0,0,0,0,0,0,0,287,1004,1132,1512,1943.0,1207,1164,1312.0,1599.0,1575.0,1372.0,1595.0,1649.0
27874,24822,US,91061,46.29,-123.43,,Census,US County,WA,"Wahkiakum County, Washington",0,0,0,0,0,0,0,42,270,1598,2526,2819,3285,3472,3862.0,4286,3835,3426.0,3592.0,3832.0,3327.0,3824.0,3978.0
27978,7624,US,137941,47.1177777778,-124.178333333,,Census,Cdp,WA,"Copalis Beach, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,489.0,415.0
28150,28151,US,91211,48.47,-118.51,,Census,US County,WA,"Ferry County, Washington",0,0,0,0,0,0,0,0,0,0,0,4562,4800,5143,4292.0,4701,4096,3889.0,3655.0,5811.0,6295.0,7260.0,7551.0
28221,23924,US,137982,47.4683333333,-122.345555556,,Census,City,WA,"Burien, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,23189.0,25089.0,31881.0,33313.0
28273,14753,US,138345,46.5563888889,-120.387222222,,Census,City,WA,"Moxee, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.0,335,543,499.0,600.0,687.0,814.0,821.0,3308.0
28408,13529,US,137933,46.9663888889,-119.043055556,,Census,City,WA,"Warden, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,173,100.0,78,322,949.0,1254.0,1479.0,1639.0,2544.0,2692.0
28431,16353,US,138282,47.0263888889,-122.807222222,,Census,City,WA,"Lacey, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,6630.0,9696.0,13940.0,19279.0,31226.0,42393.0
28539,28154,US,137887,46.1419444444,-122.906111111,,Census,City,WA,"Kelso, Washington",0,0,0,0,0,0,0,0,0,0,354,694,2039,2228,6260.0,6749,7345,8379.0,10296.0,11129.0,11820.0,11895.0,11925.0
28617,31604,US,70528,47.4413888889,-122.293055556,,Census,City,WA,"SeaTac, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,17961.0,22694.0,25496.0,26909.0
28633,10940,US,138324,46.9288888889,-117.686111111,,Census,Town,WA,"Endicott, Washington",0,0,0,0,0,0,0,0,0,0,0,0,474,634,512.0,495,397,369.0,333.0,290.0,320.0,621.0,289.0
28638,10632,US,138125,48.3366666667,-117.296111111,,Census,Town,WA,"Cusick, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.0,404,360,299.0,257.0,246.0,195.0,212.0,207.0
28677,24199,US,138155,47.1758333333,-122.293611111,,Census,City,WA,"Puyallup, Washington",0,0,0,0,0,0,0,0,312,297,1732,1884,4544,6323,7094.0,7889,10010,12063.0,14742.0,18251.0,23875.0,33011.0,37022.0
28758,19355,US,137833,47.5194444444,-120.468888889,,Census,City,WA,"Cashmere, Washington",0,0,0,0,0,0,0,0,0,0,0,0,625,1114,1473.0,1465,1768,1891.0,1976.0,2240.0,2544.0,2965.0,3063.0
28803,8983,US,138001,47.7225,-122.22,,Census,Neighborhood,WA,"Inglewood-Finn Hill, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,12467.0,29132.0,22661.0,22707.0
28817,9464,US,138053,47.6594444444,-122.676666667,,Census,Cdp,WA,"Silverdale, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,7660.0,15816.0,19204.0
28897,44699,US,78146,46.6,-120.5,,Census,City,WA,"Yakima, Washington",0,0,0,0,0,0,0,0,0,0,1535,3154,14082,18539,22101.0,27221,38486,43284.0,45588.0,49826.0,54827.0,71845.0,91067.0
28947,19275,US,138133,47.1622222222,-122.027777778,,Census,City,WA,"Buckley, Washington",0,0,0,0,0,0,0,0,0,0,878,1014,1272,1119,1052.0,1170,2705,3538.0,3446.0,3143.0,3516.0,4145.0,4354.0
28958,14492,US,137884,46.2738888889,-122.905,,Census,City,WA,"Castle Rock, Washington",0,0,0,0,0,0,0,0,0,0,681,750,998,829,1239.0,1182,1255,1424.0,1647.0,2162.0,2067.0,2130.0,1982.0
28960,24660,US,138322,46.8833333333,-117.366666667,,Census,City,WA,"Colfax, Washington",0,0,0,0,0,0,0,0,0,444,1649,2121,2783,3027,2782.0,2853,3057,2860.0,2664.0,2780.0,2713.0,2844.0,2805.0
28962,10896,US,137912,47.6119444444,-119.290833333,,Census,Town,WA,"Coulee City, Washington",0,0,0,0,0,0,0,0,0,0,0,0,276,472,420.0,744,977,654.0,558.0,510.0,568.0,600.0,562.0
29585,23999,US,137847,47.9511111111,-124.384722222,,Census,City,WA,"Forks, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1120,1156.0,1680.0,3060.0,2862.0,3120.0,3532.0
29725,14202,US,138168,47.1069444444,-122.048333333,,Census,Town,WA,"Wilkeson, Washington",0,0,0,0,0,0,0,0,0,104,0,0,899,803,448.0,369,386,412.0,317.0,316.0,366.0,395.0,477.0
29796,11142,US,137918,47.9397222222,-119.001666667,,Census,City,WA,"Grand Coulee, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3659,2741,1058.0,1302.0,1180.0,984.0,897.0,988.0
29877,9420,US,138260,47.2816666667,-117.156666667,,Census,Town,WA,"Latah, Washington",0,0,0,0,0,0,0,0,0,0,232,253,339,330,284.0,270,244,190.0,169.0,155.0,175.0,151.0,183.0
29887,17661,US,138254,47.9569444444,-117.470277778,,Census,City,WA,"Deer Park, Washington",0,0,0,0,0,0,0,0,0,0,0,0,875,1103,1009.0,1070,1167,1333.0,1295.0,2140.0,2278.0,3017.0,3652.0
29962,12425,US,138329,47.2005555556,-117.904444444,,Census,Town,WA,"Lamont, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,165,130.0,135,101,111.0,88.0,101.0,91.0,106.0,70.0
