,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
9241,10070,US,112516,41.4047222222,-85.6125,,Census,Town,IN,"Cromwell, Indiana",0,0,0,0,0,0,0,0,0,350,0,0,520,420,371.0,399,449,451.0,475.0,458.0,520.0,452.0,512.0
9272,49509,US,96063,40.31,-86.05,,Census,US County,IN,"Tipton County, Indiana",0,0,0,0,0,0,3532,8170,11953,14407,18157,19116,17459,16152,15208.0,15135,15566,15856.0,16650.0,16819.0,16119.0,16577.0,15936.0
9275,10518,US,112429,41.4127777778,-87.2608333333,,Census,Town,IN,"Winfield, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,637.0,2298.0,4383.0
9365,11145,US,112581,39.1291666667,-85.2919444444,,Census,Town,IN,"Osgood, Indiana",0,0,0,0,0,0,0,0,0,758,841,1035,1169,1093,1173.0,1198,1228,1434.0,1346.0,1554.0,1688.0,1669.0,1624.0
9394,14124,US,112622,39.1855555556,-87.3,,Census,Town,IN,"Hymera, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,1515,1599,1152.0,1298,1069,1015.0,907.0,1054.0,771.0,833.0,801.0
9419,10157,US,112172,39.4872222222,-87.1883333333,,Census,Town,IN,"Staunton, Indiana",0,0,0,0,0,0,0,0,589,581,549,693,746,642,482.0,387,487,490.0,582.0,607.0,592.0,550.0,534.0
9440,10094,US,112695,40.6561111111,-85.2222222222,,Census,Town,IN,"Poneto, Indiana",0,0,0,0,0,0,0,0,0,0,0,332,308,270,237.0,270,244,289.0,286.0,250.0,236.0,240.0,166.0
9472,26350,US,96058,40.85,-85.79,,Census,US County,IN,"Wabash County, Indiana",0,0,0,0,0,2756,12138,17547,21305,25241,27126,28235,26926,27231,25170.0,26601,29047,32605.0,35553.0,36640.0,35069.0,34960.0,32888.0
9525,11914,US,112585,39.6144444444,-85.4486111111,,Census,City,IN,"Rushville, Indiana",0,0,0,0,0,0,742,972,1696,2515,3475,4541,4925,5498,5709.0,5960,6761,7264.0,6686.0,6113.0,5533.0,5995.0,6341.0
9537,11475,US,112496,40.195,-86.9786111111,,Census,Town,IN,"New Richmond, Indiana",0,0,0,0,0,0,0,0,0,72,0,357,464,436,391.0,368,391,394.0,381.0,403.0,312.0,349.0,333.0
9538,4337,US,17726476,38.8727777778,-84.9880555556,,Census,Census-designated place,IN,"East Enterprise, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9541,28072,US,112246,38.3019444444,-85.8213888889,,Census,City,IN,"New Albany, Indiana",0,0,0,0,2079,4226,8181,12647,15396,16423,21059,20628,20629,22992,25819.0,25414,29346,37812.0,38402.0,37103.0,36322.0,37603.0,36372.0
9558,11105,US,112629,40.2469444444,-86.7238888889,,Census,Town,IN,"Clarks Hill, Indiana",0,0,0,0,0,0,0,0,0,0,0,539,463,435,428.0,381,493,654.0,741.0,653.0,716.0,680.0,611.0
9728,39758,US,96110,41.0166666667,-87.1166666667,,Census,County,IN,"Jasper County, Indiana",0,0,0,0,0,1267,3540,4291,6354,9464,11185,14292,13044,13961,13388.0,14397,17031,18842.0,20429.0,26138.0,24960.0,30043.0,33478.0
9903,10633,US,112482,40.6591666667,-86.1016666667,,Census,Town,IN,"Bunker Hill, Indiana",0,0,0,0,0,0,0,0,0,596,538,568,668,550,528.0,561,659,1049.0,956.0,984.0,1010.0,987.0,888.0
9911,10613,US,112452,40.2716666667,-85.7241666667,,Census,Town,IN,"Orestes, Indiana",0,0,0,0,0,0,0,0,0,0,0,778,420,395,357.0,412,482,507.0,519.0,539.0,458.0,334.0,414.0
9916,10963,US,112654,39.4922222222,-87.2663888889,,Census,Town,IN,"Seelyville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,1188,915,825.0,807,898,1114.0,1195.0,1374.0,1090.0,1182.0,1029.0
10017,10370,US,112207,39.4283333333,-85.6291666667,,Census,Town,IN,"St. Paul, Indiana",0,0,0,0,0,0,0,0,0,555,0,0,0,0,678.0,695,669,702.0,785.0,976.0,1032.0,1022.0,1031.0
10209,10722,US,112435,41.7563888889,-86.8183333333,,Census,Town,IN,"Michiana Shores, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,107,229.0,449.0,464.0,378.0,330.0,313.0
10218,9535,US,112610,41.3816666667,-86.5847222222,,Census,Town,IN,"Hamlet, Indiana",0,0,0,0,0,0,0,0,47,0,0,432,579,480,418.0,519,659,688.0,761.0,738.0,789.0,820.0,800.0
10266,9857,US,112675,38.6997222222,-85.9038888889,,Census,Town,IN,"Little York, Indiana",0,0,0,0,0,0,0,0,0,0,0,224,195,180,140.0,132,146,180.0,191.0,150.0,155.0,185.0,192.0
10289,10925,US,112180,38.1227777778,-86.42,,Census,Town,IN,"Alton, Indiana",0,0,0,0,0,0,0,0,137,259,277,238,161,128,109.0,78,71,57.0,56.0,64.0,57.0,53.0,55.0
10334,19658,US,112422,41.4855555556,-87.3352777778,,Census,Town,IN,"Merrillville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,15918.0,27677.0,27257.0,30560.0,35246.0
10336,13685,US,112710,41.0858333333,-85.6272222222,,Census,Town,IN,"South Whitley, Indiana",0,0,0,0,0,0,0,0,0,408,720,1113,1176,1074,1102.0,1118,1299,1325.0,1362.0,1575.0,1482.0,1782.0,1751.0
10465,29370,US,96074,39.1,-85.26,,Census,US County,IN,"Ripley County, Indiana",0,0,0,1822,3989,10392,14820,19054,20977,21627,19350,19881,19452,18694,18078.0,18898,18763,20641.0,21138.0,24398.0,24616.0,26523.0,28818.0
10522,4583,US,13713913,38.9275,-87.0102777778,,Census,Township,IN,"Cass Township, Greene County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,392.0,358.0
10538,10132,US,112275,38.2780555556,-87.3775,,Census,Town,IN,"Somerville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.0,373,353,317.0,313.0,340.0,223.0,312.0,293.0
10545,10677,US,4482899,39.005,-85.6277777778,,Census,City,IN,"North Vernon, Indiana",0,0,0,0,0,0,0,778,1758,1842,2012,2823,2915,3084,2989.0,3112,3488,4307.0,4582.0,5768.0,5311.0,6515.0,6728.0
10546,9472,US,112393,41.1544444444,-85.9691666667,,Census,Town,IN,"Burket, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,216,217,259.0,210.0,260.0,200.0,195.0,195.0
10553,11306,US,112247,40.2902777778,-87.2469444444,,Census,City,IN,"Attica, Indiana",0,0,0,0,0,0,0,1713,2273,2150,2320,3005,3335,3392,3700.0,3760,3862,4341.0,4262.0,3841.0,3457.0,3491.0,3245.0
10588,14194,US,112349,40.4188888889,-86.2719444444,,Census,Town,IN,"Russiaville, Indiana",0,0,0,0,0,0,0,0,160,419,603,0,0,0,0.0,0,0,0.0,844.0,973.0,1014.0,1092.0,1094.0
10610,17872,US,112245,38.3727777778,-85.9886111111,,Census,Town,IN,"Greenville, Indiana",0,0,0,0,0,0,0,0,0,394,313,309,227,225,257.0,285,298,453.0,611.0,537.0,508.0,591.0,595.0
10630,10974,US,112648,39.885,-87.4063888889,,Census,Town,IN,"Newport, Indiana",0,0,0,0,0,0,328,287,398,591,551,610,732,703,777.0,795,660,627.0,708.0,704.0,627.0,578.0,515.0
10633,18986,US,112707,41.2313888889,-85.3194444444,,Census,Town,IN,"Churubusco, Indiana",0,0,0,0,0,0,0,0,0,720,869,884,870,916,1095.0,1122,1232,1284.0,1528.0,1638.0,1781.0,1666.0,1796.0
10748,14136,US,112628,40.51,-86.8383333333,,Census,Town,IN,"Battle Ground, Indiana",0,0,0,0,0,0,0,0,0,0,456,150,443,444,448.0,506,634,804.0,818.0,812.0,806.0,1323.0,1334.0
10899,9461,US,112251,40.1638888889,-87.1480555556,,Census,Town,IN,"Mellott, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,372,340,312.0,302,266,312.0,325.0,294.0,222.0,207.0,197.0
10906,10737,US,112660,40.9111111111,-85.9236111111,,Census,Town,IN,"Roann, Indiana",0,0,0,0,0,0,0,0,0,350,582,631,447,414,395.0,429,492,478.0,509.0,548.0,447.0,400.0,479.0
10921,20369,US,112329,39.6975,-86.3847222222,,Census,Town,IN,"Plainfield, Indiana",0,0,0,0,0,0,251,0,795,50,909,0,1303,1373,1617.0,1811,2585,5460.0,8211.0,9191.0,10433.0,18396.0,27631.0
10936,21675,US,112142,39.9530555556,-86.2694444444,,Census,Town,IN,"Zionsville, Indiana",0,0,0,0,0,0,0,365,956,855,825,765,840,957,1131.0,1314,1536,1822.0,1857.0,3948.0,5281.0,8775.0,14160.0
10990,10902,US,112509,40.7644444444,-87.295,,Census,Town,IN,"Goodland, Indiana",0,0,0,0,0,0,0,0,0,628,889,1205,1105,1120,978.0,1097,1218,1202.0,1176.0,1200.0,1033.0,1096.0,1043.0
11003,5325,US,15129592,40.5147222222,-85.7872222222,,Census,Census-designated place,IN,"Herbst, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11025,11303,US,112295,40.1755555556,-86.0197222222,,Census,Town,IN,"Arcadia, Indiana",0,0,0,0,0,0,0,0,0,433,670,1413,990,1060,912.0,968,1073,1271.0,1338.0,1801.0,1468.0,1747.0,1666.0
11034,10859,US,112512,40.9455555556,-87.4541666667,,Census,Town,IN,"Morocco, Indiana",0,0,0,0,0,0,0,0,0,174,397,920,927,1064,1006.0,1151,1141,1341.0,1285.0,1348.0,1044.0,1127.0,1129.0
11110,25712,US,96073,39.62,-85.47,,Census,US County,IN,"Rush County, Indiana",0,0,0,0,9707,16456,16445,16193,17626,19238,19034,20148,19349,19241,19412.0,18927,19799,20393.0,20352.0,19604.0,18129.0,18261.0,17392.0
11154,7673,US,19668887,40.8855555556,-86.7408333333,,Census,Census-designated place,IN,"Buffalo, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11189,13280,US,3551570,41.1980555556,-87.1991666667,,Census,Town,IN,"DeMotte, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1697.0,2559.0,2482.0,3234.0,3814.0
11248,64937,US,96080,41.85,-87.1166666667,,Census,County,IN,"Porter County, Indiana",0,0,0,0,0,2162,5234,10313,13942,17227,18052,19175,20540,20256,22821.0,27836,40076,60279.0,87114.0,119816.0,128932.0,146798.0,164343.0
11251,21553,US,112322,39.8419444444,-86.3955555556,,Census,Town,IN,"Brownsburg, Indiana",0,0,0,0,0,0,132,0,551,667,623,676,876,1063,1042.0,1136,1578,4478.0,5751.0,6242.0,7628.0,14520.0,21285.0
11286,4264,US,49947423,39.7286111111,-86.9283333333,,Census,Census-designated place,IN,"Van Bibber Lake, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11371,13493,US,112471,41.2377777778,-86.2461111111,,Census,Town,IN,"Argos, Indiana",0,0,0,0,0,0,0,0,0,622,1101,1307,1088,1111,1211.0,1190,1284,1329.0,1393.0,1547.0,1642.0,1613.0,1691.0
11524,29140,US,96054,39.86,-85.01,,Census,US County,IN,"Wayne County, Indiana",0,0,0,12119,18571,23290,25320,29558,34048,38613,37628,38970,43757,48136,54809.0,59229,68566,74039.0,79109.0,76058.0,71951.0,71097.0,68917.0
11599,8559,US,112238,41.5,-85.8333333333,,Census,Census-designated place,IN,"New Paris, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11604,11350,US,112331,40.0597222222,-85.2388888889,,Census,Town,IN,"Blountsville, Indiana",0,0,0,0,0,0,0,0,178,188,0,0,159,153,151.0,169,229,218.0,220.0,213.0,155.0,166.0,134.0
11638,30723,US,9138832,40.7536111111,-86.3605555556,,Census,City,IN,"Logansport, Indiana",0,0,0,0,0,0,2251,2979,8950,11198,13328,16204,19050,21626,18508.0,20177,21031,21106.0,19255.0,17899.0,16812.0,19684.0,18396.0
11686,11674,US,112686,39.9544444444,-84.92,,Census,Town,IN,"Fountain City, Indiana",0,0,0,0,0,0,0,0,0,471,492,455,448,375,480.0,491,588,833.0,852.0,839.0,766.0,735.0,796.0
11792,11721,US,112355,40.685,-85.4233333333,,Census,Town,IN,"Warren, Indiana",0,0,0,0,0,0,0,0,0,503,1120,1523,1189,1520,1177.0,1388,1247,1241.0,1229.0,1254.0,1185.0,1272.0,1239.0
11817,5049,US,14153692,40.7569444444,-86.6494444444,,Census,Census-designated place,IN,"Idaville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11836,16578,US,112595,37.8836111111,-87.0530555556,,Census,City,IN,"Rockport, Indiana",0,0,0,0,0,0,412,834,1720,2382,2314,2882,2736,2581,2396.0,2421,2493,2474.0,2565.0,2590.0,2315.0,2160.0,2270.0
11840,15205,US,112505,39.6080555556,-86.3691666667,,Census,Town,IN,"Mooresville, Indiana",0,0,0,0,0,0,550,780,1229,864,891,974,1608,1781,1910.0,1979,2264,3856.0,5800.0,5349.0,5541.0,9273.0,9326.0
11956,10663,US,112506,39.3736111111,-86.2605555556,,Census,Town,IN,"Morgantown, Indiana",0,0,0,0,0,0,230,0,0,509,0,0,667,831,748.0,724,838,971.0,1134.0,897.0,978.0,964.0,986.0
11980,9105,US,112437,41.7208333333,-86.8672222222,,Census,Town,IN,"Pottawattamie Park, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,292.0,374.0,284.0,281.0,300.0,235.0
11983,13042,US,112618,41.7305555556,-85.1697222222,,Census,Town,IN,"Orland, Indiana",0,0,0,0,0,0,0,0,0,416,0,0,0,322,310.0,307,386,424.0,457.0,424.0,361.0,341.0,434.0
12075,14008,US,112264,41.0619444444,-86.2066666667,,Census,City,IN,"Rochester, Indiana",0,0,0,0,0,0,0,651,1528,1869,2467,3421,3364,3720,3518.0,3835,4673,4883.0,4631.0,5050.0,5969.0,6414.0,6218.0
12096,11025,US,112644,39.9472222222,-87.4647222222,,Census,Town,IN,"Cayuga, Indiana",0,0,0,0,0,0,0,0,0,0,0,832,911,933,968.0,1126,1022,904.0,1090.0,1258.0,1083.0,1109.0,1162.0
12112,9591,US,112252,40.2047222222,-87.1491666667,,Census,Town,IN,"Newtown, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,329,264.0,293,287,321.0,286.0,277.0,243.0,162.0,256.0
12140,15242,US,112421,41.3,-87.4166666667,,Census,Town,IN,"Lowell, Indiana",0,0,0,0,0,0,0,0,0,458,761,1275,1235,1197,1274.0,1448,1621,2270.0,3839.0,5827.0,6430.0,7505.0,9276.0
12195,11511,US,112303,39.7836111111,-85.9522222222,,Census,Town,IN,"Cumberland, Indiana",0,0,0,0,0,0,0,0,0,299,0,0,0,0,0.0,0,0,872.0,1478.0,3375.0,4557.0,5500.0,5169.0
12223,13054,US,112659,41.0038888889,-85.7725,,Census,Town,IN,"North Manchester, Indiana",0,0,0,0,0,0,0,0,0,1585,2384,2398,2428,2711,2765.0,3170,3977,4377.0,5791.0,5998.0,6383.0,6260.0,6112.0
12267,26339,US,112670,37.9466666667,-87.4036111111,,Census,Town,IN,"Newburgh, Indiana",0,0,0,0,0,0,526,999,1464,1282,1046,1371,1097,1295,1262.0,1374,1324,1450.0,2302.0,2906.0,2880.0,3088.0,3325.0
12284,9661,US,112576,39.0763888889,-85.3852777778,,Census,Town,IN,"Holton, Indiana",0,0,0,0,0,0,0,0,0,366,0,0,0,0,0.0,0,0,0.0,0.0,487.0,451.0,407.0,480.0
12335,15732,US,112198,39.0961111111,-84.8577777778,,Census,City,IN,"Lawrenceburg, Indiana",0,0,0,0,0,0,2651,0,3159,4668,4284,4326,3930,3466,4072.0,4413,4806,5004.0,4636.0,4403.0,4375.0,4685.0,5042.0
12341,10026,US,112188,38.6633333333,-87.0472222222,,Census,Town,IN,"Montgomery, Indiana",0,0,0,0,0,0,0,0,135,155,415,616,511,576,445.0,510,538,446.0,411.0,390.0,351.0,368.0,343.0
12369,10340,US,112213,41.4366666667,-85.1461111111,,Census,Town,IN,"Corunna, Indiana",0,0,0,0,0,0,0,0,242,276,0,0,318,272,268.0,278,338,361.0,359.0,304.0,241.0,254.0,254.0
12383,28877,US,112436,41.7094444444,-86.8869444444,,Census,City,IN,"Michigan City, Indiana",0,0,0,0,0,0,999,3320,3985,7366,10773,14850,19027,19457,26735.0,26476,28395,36653.0,39369.0,36850.0,33822.0,32900.0,31479.0
12384,8585,US,112364,41.1544444444,-87.2886111111,,Census,Census-designated place,IN,"Roselawn, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12401,13842,US,112130,40.4888888889,-87.0952777778,,Census,Town,IN,"Otterbein, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,652,702,616.0,570,641,788.0,916.0,1118.0,1291.0,1312.0,1262.0
12498,11674,US,112232,41.7211111111,-85.8183333333,,Census,Town,IN,"Bristol, Indiana",0,0,0,0,0,0,0,0,681,661,535,546,535,568,699.0,694,738,991.0,1100.0,1203.0,1133.0,1382.0,1602.0
12514,10933,US,112136,39.9966666667,-86.6191666667,,Census,Town,IN,"Advance, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,416,417,358.0,365,413,463.0,561.0,559.0,520.0,562.0,477.0
12543,9220,US,112544,41.3155555556,-87.0275,,Census,Town,IN,"Kouts, Indiana",0,0,0,0,0,0,0,0,0,214,0,0,0,0,583.0,732,718,1007.0,1388.0,1619.0,1603.0,1698.0,1879.0
12802,15119,US,112108,40.8294444444,-84.9291666667,,Census,City,IN,"Decatur, Indiana",0,0,0,0,0,0,231,532,858,1905,3142,4148,4471,4762,5156.0,5861,7271,8327.0,8445.0,8649.0,8644.0,9528.0,9405.0
12819,5735,US,15031904,39.1933333333,-87.2311111111,,Census,Census-designated place,IN,"Coalmont, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12895,5943,US,15129931,38.9230555556,-86.7297222222,,Census,Census-designated place,IN,"Owensburg, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12920,5662,US,43810953,40.6108333333,-85.5608333333,,Census,Census-designated place,IN,"Landess, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12947,9830,US,112697,40.7008333333,-85.0788888889,,Census,Town,IN,"Vera Cruz, Indiana",0,0,0,0,0,0,0,0,0,260,233,199,133,113,94.0,142,143,176.0,140.0,117.0,83.0,55.0,80.0
12995,8552,US,13813227,41.2211111111,-85.4841666667,,Census,Township,IN,"Thorncreek Township, Whitley County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13038,22124,US,112417,41.5286111111,-87.2675,,Census,City,IN,"Hobart, Indiana",0,0,0,0,0,0,0,0,0,600,1010,1390,1753,3450,5787.0,7166,10244,18680.0,21485.0,22987.0,21822.0,25363.0,29059.0
13084,10524,US,112352,40.8263888889,-85.3380555556,,Census,Village,IN,"Markle, Indiana",0,0,0,0,0,0,0,0,0,220,670,729,820,717,621.0,671,733,789.0,963.0,975.0,1208.0,1102.0,1095.0
13093,9131,US,112430,41.5266666667,-86.7005555556,,Census,Town,IN,"Kingsbury, Indiana",0,0,0,0,0,0,0,0,0,154,0,0,0,0,0.0,0,281,281.0,314.0,329.0,258.0,229.0,242.0
13123,9635,US,112332,39.9511111111,-85.4863888889,,Census,Town,IN,"Cadiz, Indiana",0,0,0,0,0,0,0,0,0,594,307,253,209,148,165.0,182,222,198.0,207.0,180.0,202.0,161.0,150.0
13224,14345,US,112316,38.0236111111,-86.2019444444,,Census,Town,IN,"Mauckport, Indiana",0,0,0,0,0,0,0,0,0,278,272,290,279,239,203.0,154,154,107.0,119.0,109.0,95.0,83.0,81.0
13273,10102,US,112438,41.6972222222,-86.8572222222,,Census,Town,IN,"Trail Creek, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.0,326,817,1552.0,2697.0,2581.0,2463.0,2296.0,2052.0
13360,9833,US,112263,41.0180555556,-86.4127777778,,Census,Town,IN,"Kewanna, Indiana",0,0,0,0,0,0,0,0,0,283,647,646,728,695,682.0,701,680,683.0,614.0,711.0,542.0,614.0,613.0
13469,11385,US,112508,40.8661111111,-87.3658333333,,Census,Town,IN,"Brook, Indiana",0,0,0,0,0,0,0,0,0,0,0,677,1067,975,815.0,888,915,845.0,919.0,926.0,899.0,1062.0,997.0
13596,11481,US,112605,41.6636111111,-86.0752777778,,Census,Town,IN,"Osceola, Indiana",0,0,0,0,0,0,0,0,0,129,0,0,0,0,432.0,498,1091,1350.0,1572.0,1990.0,1999.0,1859.0,2463.0
13597,12614,US,112474,41.2172222222,-86.4216666667,,Census,Town,IN,"Culver, Indiana",0,0,0,0,0,0,0,0,0,0,0,505,810,1080,1502.0,1605,1563,1558.0,1783.0,1601.0,1404.0,1539.0,1353.0
13640,29140,US,96140,40.76,-86.35,,Census,US County,IN,"Cass County, Indiana",0,0,0,0,1162,5480,11021,16843,24193,27611,31152,34545,36368,38333,34518.0,36908,38793,40931.0,40456.0,40936.0,38413.0,40930.0,38966.0
13697,5932,US,15054146,38.8033333333,-86.9613888889,,Census,Census-designated place,IN,"Raglesville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13725,9731,US,112624,39.1794444444,-87.3969444444,,Census,Town,IN,"Shelburn, Indiana",0,0,0,0,0,0,0,0,0,387,378,523,2055,1814,1548.0,1606,1412,1299.0,1281.0,1259.0,1147.0,1268.0,1252.0
13732,9701,US,112568,40.0244444444,-85.1830555556,,Census,Town,IN,"Losantville, Indiana",0,0,0,0,0,0,0,0,0,52,0,177,300,321,252.0,253,247,251.0,212.0,306.0,253.0,280.0,237.0
13751,7070,US,112652,39.5316666667,-87.3619444444,,Census,Census-designated place,IN,"North Terre Haute, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13773,19418,US,112301,40.1338888889,-86.22,,Census,Town,IN,"Sheridan, Indiana",0,0,0,0,0,0,0,0,0,308,1134,1795,1768,1761,1763.0,1720,1965,2165.0,2137.0,2200.0,2046.0,2520.0,2665.0
13793,16858,US,112677,38.5036111111,-86.0147222222,,Census,Town,IN,"New Pekin, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,246,356,383.0,434,543,661.0,912.0,1125.0,1095.0,1334.0,1401.0
13842,10519,US,112260,39.3394444444,-85.2047222222,,Census,Town,IN,"Oldenburg, Indiana",0,0,0,0,0,0,0,300,160,673,690,957,956,628,575.0,533,591,694.0,758.0,770.0,715.0,647.0,674.0
13920,11386,US,112338,40.0572222222,-85.5411111111,,Census,Town,IN,"Middletown, Indiana",0,0,0,0,0,0,188,368,711,606,851,1801,1174,1273,1348.0,1520,1731,2033.0,2046.0,2978.0,2333.0,2488.0,2322.0
13937,11054,US,112122,39.2669444444,-85.6986111111,,Census,Town,IN,"Hartsville, Indiana",0,0,0,0,0,0,0,187,433,486,474,439,358,284,342.0,318,340,399.0,434.0,379.0,391.0,376.0,362.0
13965,21953,US,112645,39.66,-87.4058333333,,Census,City,IN,"Clinton, Indiana",0,0,0,0,0,0,321,307,564,965,1365,2918,6229,10962,7936.0,7092,6462,5843.0,5340.0,5267.0,5040.0,5126.0,4893.0
13983,9583,US,112190,38.8055555556,-87.1519444444,,Census,Town,IN,"Plainville, Indiana",0,0,0,0,0,0,0,0,0,91,0,0,0,0,603.0,619,568,545.0,538.0,556.0,444.0,513.0,476.0
14038,5041,US,13713918,39.0347222222,-86.7538888889,,Census,Township,IN,"Center Township, Greene County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3109.0,3535.0
14063,9986,US,112366,40.5341666667,-84.9641666667,,Census,Town,IN,"Bryant, Indiana",0,0,0,0,0,0,0,0,0,189,0,384,469,428,319.0,332,339,316.0,320.0,277.0,273.0,272.0,252.0
14106,10729,US,112653,39.3897222222,-87.3005555556,,Census,Town,IN,"Riley, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.0,287,251,248.0,257.0,269.0,232.0,160.0,221.0
14132,12461,US,112586,38.7423611111,-85.8045833333,,Census,City,IN,"Austin, Indiana",0,0,0,0,0,0,0,0,321,270,0,0,0,0,0.0,0,2906,3838.0,4902.0,4857.0,4310.0,4724.0,4295.0
14139,27386,US,96061,38.02,-87.58,,Census,US County,IN,"Vanderburgh County, Indiana",0,0,0,1798,2611,6250,11414,20552,33145,42193,59809,71769,77438,92293,113320.0,130783,160422,165794.0,168772.0,167515.0,165058.0,171922.0,179703.0
14144,27465,US,96071,39.52,-85.79,,Census,US County,IN,"Shelby County, Indiana",0,0,0,0,6295,12005,15502,19569,21892,25257,25454,26491,26802,25982,26552.0,25953,28026,34093.0,37797.0,39887.0,40307.0,43445.0,44436.0
14156,9955,US,112385,38.7569444444,-87.415,,Census,Town,IN,"Bruceville, Indiana",0,0,0,0,0,0,0,0,0,258,0,0,0,0,0.0,0,0,623.0,627.0,646.0,471.0,469.0,478.0
14257,91061,US,96057,40.35,-87.36,,Census,US County,IN,"Warren County, Indiana",0,0,0,0,2861,5656,7387,10057,10204,11497,10955,11371,10899,9699,9167.0,9055,8535,8545.0,8705.0,8976.0,8176.0,8419.0,8508.0
14264,10558,US,112216,41.3147222222,-84.9008333333,,Census,"&quot;gr1&quot;&gt;publisher=[[united states census bureau|accessdate=2011-04-23|date=2011-02-12|title=us gazetteer files: 2010, 2000, and 1990}}",IN,"Saint Joe, Indiana",0,0,0,0,0,0,0,0,0,180,0,483,391,386,407.0,437,479,499.0,564.0,546.0,452.0,478.0,460.0
14324,9998,US,112650,39.6216666667,-87.4530555556,,Census,Town,IN,"Universal, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,1570,642.0,603,479,424.0,462.0,428.0,392.0,419.0,362.0
14345,9893,US,112209,41.3508333333,-85.1527777778,,Census,Town,IN,"Altona, Indiana",0,0,0,0,0,0,0,0,0,100,0,0,349,382,342.0,340,344,313.0,269.0,263.0,156.0,198.0,197.0
14356,14493,US,112235,41.6738888889,-85.7094444444,,Census,Town,IN,"Middlebury, Indiana",0,0,0,0,0,0,0,0,0,502,542,572,600,599,656.0,722,839,917.0,1055.0,1665.0,2004.0,2956.0,3420.0
14411,9785,US,112333,39.8030555556,-85.4369444444,,Census,Town,IN,"Dunreith, Indiana",0,0,0,0,0,0,0,0,0,149,168,205,181,184,160.0,187,196,236.0,200.0,184.0,205.0,184.0,177.0
14466,10349,US,112147,40.5458333333,-86.5233333333,,Census,Town,IN,"Flora, Indiana",0,0,0,0,0,0,0,0,0,224,639,1209,1386,1441,1449.0,1468,1657,1742.0,1877.0,2303.0,2179.0,2227.0,2036.0
